-0.628081 -0.0789804 -0.0504637 0.772483 -0.716425 -0.0889114 0.0991006 0.684842 0.537147 0.246433 0.454812 -0.66625 
-0.627607 -0.0787907 -0.0503963 0.772892 -0.716425 -0.0889114 0.0991006 0.684842 0.537484 0.246026 0.454523 -0.666327 
-0.628165 -0.0785458 -0.0501265 0.772481 -0.716393 -0.0881517 0.0993196 0.684942 0.537484 0.246026 0.454523 -0.666327 
-0.627601 -0.0783615 -0.0502414 0.772951 -0.716393 -0.0881517 0.0993196 0.684942 0.537922 0.245511 0.454082 -0.666464 
-0.627601 -0.0783615 -0.0502414 0.772951 -0.715325 -0.0877129 0.101298 0.685824 0.53809 0.239501 0.451844 -0.670026 
-0.62873 -0.0786034 -0.051411 0.771931 -0.706203 -0.0819501 0.112449 0.694202 0.559394 0.20425 0.414883 -0.687919 
-0.629339 -0.0802587 -0.0535743 0.771117 -0.694611 -0.0633845 0.143865 0.701998 0.590464 0.129381 0.321102 -0.729044 
-0.627437 -0.0853029 -0.0579198 0.771811 -0.654376 -0.0419603 0.254188 0.710929 0.544725 -0.0717331 0.109134 -0.828383 
-0.627437 -0.0853029 -0.0579198 0.771811 -0.654376 -0.0419603 0.254188 0.710929 0.544725 -0.0717331 0.109134 -0.828383 
-0.625245 -0.0903008 -0.0583878 0.772984 -0.618861 -0.0707657 0.301702 0.721789 0.44953 -0.17326 0.0188436 -0.876099 
-0.620384 -0.0959583 -0.0625389 0.775889 -0.569884 -0.0982392 0.35071 0.736603 0.324225 -0.257897 -0.044109 -0.909077 
-0.615963 -0.0983644 -0.0649955 0.778903 -0.506993 -0.122963 0.412275 0.746905 0.18264 -0.334173 -0.0899084 -0.920265 
-0.614679 -0.0985224 -0.0686443 0.779584 -0.442095 -0.157396 0.452965 0.758025 0.066899 -0.393406 -0.12141 -0.908854 
-0.613345 -0.0984217 -0.0662684 0.780852 -0.369344 -0.200396 0.470542 0.775897 0.066899 -0.393406 -0.12141 -0.908854 
-0.611991 -0.0977569 -0.0655984 0.782053 -0.31797 -0.232473 0.481625 0.782872 -0.100001 -0.496578 -0.179638 -0.843291 
-0.613696 -0.0951055 -0.0601392 0.781483 -0.270942 -0.251603 0.503608 0.78081 -0.100001 -0.496578 -0.179638 -0.843291 
-0.617168 -0.0930359 -0.0507264 0.779663 -0.240286 -0.263957 0.527595 0.770865 -0.154507 -0.581909 -0.197281 -0.773686 
-0.618566 -0.0926468 -0.04611 0.778888 -0.217585 -0.272079 0.539133 0.766789 -0.153763 -0.617514 -0.196002 -0.746068 
-0.620907 -0.0905284 -0.0408774 0.777566 -0.195427 -0.27563 0.55141 0.762747 -0.149348 -0.63975 -0.201052 -0.726632 
-0.62224 -0.0887623 -0.0379109 0.776854 -0.195427 -0.27563 0.55141 0.762747 -0.149348 -0.63975 -0.201052 -0.726632 
-0.623739 -0.0870569 -0.0345094 0.776003 -0.18641 -0.278079 0.563507 0.755237 -0.148976 -0.652332 -0.221421 -0.709396 
-0.62369 -0.0852923 -0.0321403 0.77634 -0.18641 -0.278079 0.563507 0.755237 -0.139481 -0.658116 -0.231936 -0.70259 
-0.62369 -0.0852923 -0.0321403 0.77634 -0.18508 -0.28121 0.56124 0.756092 -0.14583 -0.656007 -0.238082 -0.701217 
-0.623474 -0.0840416 -0.0294334 0.776757 -0.19006 -0.284956 0.555452 0.757727 -0.15063 -0.652019 -0.234312 -0.705181 
-0.62311 -0.0836982 -0.030005 0.777064 -0.190225 -0.291369 0.549106 0.759869 -0.152153 -0.644422 -0.222429 -0.715608 
-0.623043 -0.0834105 -0.0312202 0.7771 -0.195646 -0.296277 0.5414 0.762121 -0.158572 -0.63799 -0.21842 -0.721191 
-0.622826 -0.0839985 -0.0332074 0.777129 -0.199397 -0.300875 0.535632 0.763422 -0.161125 -0.63516 -0.213478 -0.724595 
-0.623286 -0.084224 -0.0342659 0.776689 -0.199718 -0.303187 0.531832 0.765078 -0.1661 -0.631414 -0.213254 -0.726808 
-0.621669 -0.0849806 -0.035676 0.777838 -0.199258 -0.306834 0.527391 0.766817 -0.172389 -0.627502 -0.212549 -0.728935 
-0.622176 -0.0854329 -0.0372924 0.777308 -0.199262 -0.310825 0.522951 0.768248 -0.177231 -0.621091 -0.210988 -0.733703 
-0.621672 -0.086011 -0.03843 0.777592 -0.199616 -0.314666 0.519652 0.768831 -0.180235 -0.615766 -0.208875 -0.73805 
-0.621075 -0.0864826 -0.0387322 0.778001 -0.199624 -0.317745 0.518514 0.768331 -0.184502 -0.610691 -0.210987 -0.740608 
-0.621233 -0.0865372 -0.0385406 0.777879 -0.199721 -0.321473 0.51591 0.768507 -0.184502 -0.610691 -0.210987 -0.740608 
-0.621233 -0.0865372 -0.0385406 0.777879 -0.199231 -0.32317 0.516461 0.767552 -0.187203 -0.603012 -0.211702 -0.745999 
-0.619945 -0.0866125 -0.0379396 0.778927 -0.199231 -0.32317 0.516461 0.767552 -0.187203 -0.603012 -0.211702 -0.745999 
-0.619286 -0.0869873 -0.0383336 0.77939 -0.199445 -0.325366 0.514487 0.767894 -0.187425 -0.60004 -0.212011 -0.748248 
-0.618982 -0.0868019 -0.0377857 0.779679 -0.20017 -0.327021 0.514007 0.767324 -0.188361 -0.600082 -0.212611 -0.747809 
-0.618982 -0.0868019 -0.0377857 0.779679 -0.20017 -0.327021 0.514007 0.767324 -0.188349 -0.601431 -0.20821 -0.747967 
-0.619087 -0.0866592 -0.0376502 0.779618 -0.200907 -0.32783 0.513207 0.767322 -0.188319 -0.603159 -0.201787 -0.748343 
-0.618918 -0.0866633 -0.0380786 0.779731 -0.20176 -0.329011 0.511138 0.767973 -0.193404 -0.602204 -0.201487 -0.747896 
-0.618679 -0.086716 -0.0386467 0.779887 -0.201743 -0.330467 0.508764 0.768928 -0.196167 -0.600885 -0.198799 -0.748956 
-0.618751 -0.0868762 -0.0385759 0.779815 -0.20168 -0.332513 0.505659 0.77011 -0.193052 -0.600115 -0.188998 -0.75291 
-0.618874 -0.0866356 -0.0385959 0.779744 -0.201769 -0.335095 0.502966 0.770731 -0.18983 -0.598785 -0.182002 -0.756503 
-0.61821 -0.0872621 -0.0398076 0.780139 -0.202285 -0.336415 0.503076 0.769948 -0.189329 -0.598065 -0.180608 -0.757531 
-0.618935 -0.0872815 -0.0395222 0.779576 -0.20288 -0.337441 0.50349 0.769072 -0.189846 -0.597053 -0.180537 -0.758217 
-0.618732 -0.0869291 -0.0386899 0.779819 -0.204189 -0.338153 0.503419 0.768459 -0.189846 -0.597053 -0.180537 -0.758217 
-0.61929 -0.0868485 -0.0390449 0.779367 -0.204189 -0.338153 0.503419 0.768459 -0.189465 -0.594684 -0.178806 -0.76058 
-0.61872 -0.0867109 -0.0391431 0.77983 -0.20591 -0.338876 0.501952 0.768641 -0.188716 -0.594852 -0.178507 -0.760705 
-0.618247 -0.0868432 -0.0396393 0.780165 -0.20591 -0.338876 0.501952 0.768641 -0.190067 -0.593878 -0.180717 -0.760608 
-0.618679 -0.086744 -0.0399068 0.77982 -0.207044 -0.339102 0.501453 0.768562 -0.190067 -0.593878 -0.180717 -0.760608 
-0.61849 -0.0866821 -0.0394992 0.779998 -0.207576 -0.339282 0.501566 0.768265 -0.189988 -0.593333 -0.180325 -0.761146 
-0.618718 -0.0867401 -0.0399373 0.779788 -0.207164 -0.339175 0.501878 0.76822 -0.189953 -0.591488 -0.180731 -0.762494 
-0.618748 -0.0863715 -0.0398976 0.779807 -0.207164 -0.339175 0.501878 0.76822 -0.189006 -0.590048 -0.180289 -0.763947 
-0.618748 -0.0863715 -0.0398976 0.779807 -0.207285 -0.339162 0.501812 0.768237 -0.188792 -0.589228 -0.180678 -0.764541 
-0.618907 -0.0865472 -0.0396085 0.779676 -0.208017 -0.338947 0.501799 0.768142 -0.188316 -0.588851 -0.179412 -0.765247 
-0.61929 -0.0864859 -0.0393988 0.779389 -0.208552 -0.33863 0.50167 0.768221 -0.18911 -0.588081 -0.179778 -0.765558 
-0.619673 -0.0866483 -0.0393699 0.779068 -0.209094 -0.338317 0.501326 0.768436 -0.189102 -0.587992 -0.179739 -0.765637 
-0.620471 -0.0866063 -0.040149 0.778398 -0.209615 -0.337725 0.502068 0.76807 -0.188617 -0.588322 -0.17952 -0.765554 
-0.62094 -0.086825 -0.0405639 0.777977 -0.209952 -0.33764 0.502594 0.767671 -0.187988 -0.588233 -0.179698 -0.765736 
-0.621412 -0.0870495 -0.0407203 0.777567 -0.210341 -0.338002 0.502578 0.767416 -0.187434 -0.587856 -0.180072 -0.766073 
-0.62136 -0.0878841 -0.0414301 0.777478 -0.210489 -0.338203 0.503354 0.766778 -0.186948 -0.587306 -0.180424 -0.766531 
-0.622432 -0.0879358 -0.0412153 0.776625 -0.211288 -0.338982 0.5033 0.766249 -0.18644 -0.586499 -0.180287 -0.767304 
-0.621968 -0.0883237 -0.0415976 0.776933 -0.211843 -0.339471 0.502814 0.766198 -0.185734 -0.585487 -0.179903 -0.768337 
-0.621462 -0.0889646 -0.0416262 0.777263 -0.212898 -0.339371 0.503296 0.765634 -0.185425 -0.584905 -0.179405 -0.768972 
-0.622379 -0.0891302 -0.0425778 0.776458 -0.214512 -0.339748 0.502585 0.765483 -0.18507 -0.584427 -0.178733 -0.769577 
-0.622169 -0.0892714 -0.042385 0.776621 -0.215107 -0.339601 0.502685 0.765315 -0.18507 -0.584427 -0.178733 -0.769577 
-0.622338 -0.0898949 -0.0425469 0.776404 -0.215107 -0.339601 0.502685 0.765315 -0.18481 -0.583872 -0.179453 -0.769893 
-0.621896 -0.0900158 -0.0423916 0.776753 -0.215616 -0.340218 0.502657 0.764916 -0.184085 -0.583607 -0.179717 -0.770206 
-0.621896 -0.0900158 -0.0423916 0.776753 -0.215616 -0.340218 0.502657 0.764916 -0.183973 -0.583398 -0.180355 -0.770243 
-0.62173 -0.0893386 -0.0418709 0.776992 -0.215558 -0.340318 0.502789 0.764802 -0.184334 -0.583437 -0.180422 -0.770111 
-0.621363 -0.0890692 -0.0413249 0.777346 -0.215885 -0.340612 0.501953 0.765128 -0.185321 -0.582824 -0.180651 -0.770284 
-0.620754 -0.0892495 -0.0416069 0.777797 -0.216039 -0.340685 0.501358 0.765442 -0.186436 -0.582535 -0.180941 -0.770166 
-0.620122 -0.089234 -0.0412335 0.778323 -0.216014 -0.340264 0.501403 0.765607 -0.187114 -0.581975 -0.181355 -0.770327 
-0.619714 -0.088988 -0.040996 0.778688 -0.215932 -0.340055 0.501013 0.765978 -0.188209 -0.581592 -0.183275 -0.769895 
-0.619272 -0.0887741 -0.040363 0.779097 -0.215715 -0.339466 0.501064 0.766266 -0.188044 -0.581727 -0.182916 -0.769919 
-0.619146 -0.0888137 -0.0399493 0.779214 -0.215955 -0.339185 0.50111 0.766294 -0.187883 -0.581681 -0.182371 -0.770122 
-0.618729 -0.0887316 -0.0395526 0.779575 -0.216605 -0.338819 0.501017 0.766332 -0.188179 -0.581409 -0.182347 -0.770261 
-0.61894 -0.0886278 -0.0395173 0.779421 -0.217081 -0.338635 0.500897 0.766358 -0.188307 -0.581082 -0.182215 -0.770508 
-0.618371 -0.0884377 -0.039549 0.779892 -0.217371 -0.338942 0.500338 0.766505 -0.187637 -0.581263 -0.18141 -0.770724 
-0.6186 -0.0883139 -0.0395975 0.779722 -0.218005 -0.338962 0.500208 0.766402 -0.18799 -0.580989 -0.182035 -0.770697 
-0.617873 -0.0886219 -0.0400766 0.780239 -0.218219 -0.338757 0.50055 0.766208 -0.187702 -0.581116 -0.181464 -0.770807 
-0.618792 -0.0882356 -0.0396842 0.779575 -0.218219 -0.338757 0.50055 0.766208 -0.187733 -0.58083 -0.181262 -0.771062 
-0.618792 -0.0882356 -0.0396842 0.779575 -0.218673 -0.338383 0.500479 0.766289 -0.187733 -0.58083 -0.181262 -0.771062 
-0.618845 -0.0880382 -0.0388844 0.779595 -0.218673 -0.338383 0.500479 0.766289 -0.188318 -0.580459 -0.182294 -0.770956 
-0.618845 -0.0880382 -0.0388844 0.779595 -0.219311 -0.337988 0.500652 0.766169 -0.188274 -0.580203 -0.182178 -0.771186 
-0.618275 -0.0882187 -0.0391875 0.780011 -0.219445 -0.33801 0.50017 0.766435 -0.188091 -0.579468 -0.182271 -0.771762 
-0.618275 -0.0882187 -0.0391875 0.780011 -0.219481 -0.338028 0.500013 0.76652 -0.187745 -0.578776 -0.182591 -0.772289 
-0.617944 -0.0881146 -0.0393492 0.780277 -0.219955 -0.33807 0.499983 0.766385 -0.187445 -0.5783 -0.182401 -0.772763 
-0.61782 -0.0877494 -0.0384336 0.780462 -0.220353 -0.338337 0.499599 0.766403 -0.18739 -0.577688 -0.182062 -0.773314 
-0.617822 -0.087757 -0.0387226 0.780446 -0.221233 -0.338199 0.499327 0.766388 -0.187631 -0.576754 -0.182652 -0.773814 
-0.617453 -0.087681 -0.0392916 0.780718 -0.22415 -0.33636 0.499367 0.766323 -0.187451 -0.575131 -0.181452 -0.775346 
-0.616924 -0.0872409 -0.0378877 0.781254 -0.235599 -0.330458 0.497142 0.766903 -0.178807 -0.569509 -0.165066 -0.785137 
-0.616827 -0.0859411 -0.0392375 0.781408 -0.265839 -0.314563 0.491588 0.767282 -0.147712 -0.559112 -0.11479 -0.807712 
-0.614488 -0.0846758 -0.039686 0.783364 -0.317819 -0.286857 0.485038 0.762524 -0.0912428 -0.540984 -0.038132 -0.835199 
-0.613979 -0.0827964 -0.0389299 0.784001 -0.378961 -0.256263 0.467268 0.756557 -0.00213006 -0.499727 0.0705627 -0.863301 
-0.615039 -0.0804514 -0.0362358 0.783544 -0.438007 -0.237921 0.431315 0.752004 0.101052 -0.435549 0.175822 -0.877025 
-0.616509 -0.0790607 -0.0375811 0.782467 -0.438007 -0.237921 0.431315 0.752004 0.205109 -0.339076 0.274122 -0.87625 
-0.61725 -0.0778772 -0.0365041 0.782052 -0.557577 -0.158125 0.376941 0.722509 0.205109 -0.339076 0.274122 -0.87625 
-0.620024 -0.0759843 -0.0393504 0.779903 -0.592922 -0.114379 0.347152 0.717528 0.300524 -0.229004 0.339873 -0.861237 
-0.621 -0.0725414 -0.040873 0.779376 -0.624837 -0.0935768 0.298677 0.715272 0.372452 -0.120057 0.377237 -0.839379 
-0.621 -0.0725414 -0.040873 0.779376 -0.624837 -0.0935768 0.298677 0.715272 0.442598 -0.00933794 0.402951 -0.80103 
-0.625286 -0.0684783 -0.0450103 0.776082 -0.651032 -0.080526 0.254135 0.710695 0.482422 0.084566 0.435243 -0.755435 
-0.625286 -0.0684783 -0.0450103 0.776082 -0.676054 -0.0664359 0.220126 0.700058 0.503435 0.159212 0.465287 -0.710431 
-0.626213 -0.0688883 -0.0462708 0.775223 -0.698442 -0.0577734 0.192647 0.686825 0.509528 0.213717 0.499601 -0.667162 
-0.628408 -0.0702883 -0.0496551 0.773109 -0.720357 -0.0500997 0.168881 0.670861 0.497267 0.251861 0.534423 -0.635361 
-0.62957 -0.0717174 -0.0528602 0.771818 -0.73693 -0.053954 0.140601 0.65898 0.442788 0.313354 0.604258 -0.583627 
-0.631687 -0.0743631 -0.054321 0.769734 -0.738566 -0.0739986 0.113659 0.660399 0.416131 0.337735 0.627779 -0.564503 
-0.632463 -0.0788279 -0.0589881 0.768308 -0.736026 -0.0997068 0.0872916 0.663856 0.423573 0.331438 0.618884 -0.572466 
-0.632571 -0.0812403 -0.064296 0.767541 -0.732934 -0.0803778 0.0869357 0.669917 0.445247 0.31969 0.609662 -0.572595 
-0.634385 -0.0827217 -0.066209 0.765722 -0.731787 -0.0507396 0.116483 0.669585 0.456628 0.318824 0.601548 -0.572698 
-0.636347 -0.0829438 -0.0655022 0.764129 -0.731787 -0.0507396 0.116483 0.669585 0.468551 0.317089 0.590989 -0.575018 
-0.638165 -0.0822411 -0.0645837 0.762765 -0.732807 -0.0439866 0.126338 0.667156 0.473389 0.315918 0.584586 -0.578236 
-0.640113 -0.080794 -0.0615998 0.761533 -0.732807 -0.0439866 0.126338 0.667156 0.473389 0.315918 0.584586 -0.578236 
-0.641974 -0.0800244 -0.0588458 0.760265 -0.73388 -0.0375078 0.127679 0.666116 0.475854 0.312492 0.582558 -0.580119 
-0.643073 -0.0788019 -0.0561748 0.759666 -0.73388 -0.0375078 0.127679 0.666116 0.47904 0.307936 0.57795 -0.584525 
-0.644289 -0.076952 -0.0529743 0.759055 -0.730577 -0.0332591 0.134859 0.668554 0.47904 0.307936 0.57795 -0.584525 
-0.645302 -0.0751042 -0.0492818 0.758628 -0.730577 -0.0332591 0.134859 0.668554 0.482582 0.304289 0.574685 -0.586737 
-0.64651 -0.0735949 -0.0461211 0.757945 -0.729853 -0.0296039 0.13625 0.669234 0.487446 0.300497 0.570094 -0.589144 
-0.64651 -0.0735949 -0.0461211 0.757945 -0.728673 -0.0236962 0.142205 0.669516 0.491814 0.29793 0.565534 -0.591209 
-0.646471 -0.0725095 -0.043603 0.758232 -0.728316 -0.0204831 0.147429 0.668881 0.49581 0.296183 0.561125 -0.592947 
-0.646954 -0.0714589 -0.0406168 0.758086 -0.728125 -0.0206983 0.148009 0.668954 0.498028 0.29554 0.559037 -0.593382 
-0.646069 -0.0715916 -0.0404627 0.758836 -0.727892 -0.0204742 0.147896 0.66924 0.497876 0.295244 0.55939 -0.593323 
-0.646294 -0.0715899 -0.0407819 0.758627 -0.72771 -0.0206861 0.147322 0.669557 0.496917 0.295296 0.56033 -0.593215 
-0.645872 -0.0716336 -0.0415142 0.758943 -0.727311 -0.0212341 0.146658 0.670119 0.496558 0.294743 0.560268 -0.593849 
-0.646167 -0.0718653 -0.0425761 0.758611 -0.726229 -0.0219484 0.145091 0.671609 0.496372 0.294303 0.559692 -0.594765 
-0.645194 -0.0721133 -0.0438897 0.759341 -0.72394 -0.0208844 0.145918 0.673931 0.498678 0.288492 0.554112 -0.600876 
-0.644673 -0.0722934 -0.0448251 0.759711 -0.716271 -0.0161408 0.152582 0.680745 0.509226 0.275143 0.535856 -0.614689 
-0.643512 -0.0729467 -0.0475852 0.760465 -0.71373 -0.0229573 0.152528 0.683226 0.50836 0.265216 0.52771 -0.6267 
-0.642933 -0.073359 -0.05097 0.760696 -0.705841 -0.0374667 0.156273 0.689902 0.50836 0.265216 0.52771 -0.6267 
-0.640946 -0.0757896 -0.0524749 0.762031 -0.691074 -0.0595111 0.169075 0.700207 0.490215 0.247491 0.534344 -0.642584 
-0.640946 -0.0757896 -0.0524749 0.762031 -0.691074 -0.0595111 0.169075 0.700207 0.455576 0.203937 0.539187 -0.678334 
-0.634322 -0.0856195 -0.0553971 0.766313 -0.667914 -0.0953063 0.17223 0.717735 0.293904 0.0677317 0.553608 -0.776242 
-0.630513 -0.0891396 -0.0564872 0.768972 -0.63941 -0.137512 0.168481 0.737469 0.293904 0.0677317 0.553608 -0.776242 
-0.630513 -0.0891396 -0.0564872 0.768972 -0.592486 -0.162111 0.185005 0.767107 0.162027 -0.0220262 0.558748 -0.813058 
-0.628579 -0.0911066 -0.0583365 0.770185 -0.536479 -0.177013 0.211216 0.797649 0.0138548 -0.114078 0.541945 -0.83252 
-0.624112 -0.0915674 -0.0611286 0.773539 -0.470195 -0.193789 0.2287 0.830096 -0.116654 -0.191391 0.506903 -0.832353 
-0.622219 -0.0911155 -0.0624855 0.775008 -0.407682 -0.216682 0.226858 0.857543 -0.23867 -0.259178 0.46267 -0.813511 
-0.619053 -0.0900999 -0.0630744 0.77761 -0.346798 -0.240646 0.214869 0.880711 -0.337696 -0.312219 0.415952 -0.784516 
-0.618779 -0.08862 -0.0589479 0.778322 -0.295477 -0.25552 0.204806 0.897473 -0.421565 -0.361464 0.370804 -0.7444 
-0.617887 -0.0869211 -0.0520015 0.779716 -0.250084 -0.265325 0.205249 0.908259 -0.481989 -0.400607 0.333926 -0.704056 
-0.620124 -0.0848093 -0.0440891 0.778659 -0.219311 -0.269633 0.211447 0.913505 -0.5309 -0.434445 0.299239 -0.663218 
-0.620387 -0.0839467 -0.0367151 0.778926 -0.219311 -0.269633 0.211447 0.913505 -0.5309 -0.434445 0.299239 -0.663218 
-0.620642 -0.0842831 -0.0327065 0.778865 -0.182262 -0.273147 0.197001 0.923776 -0.590063 -0.473032 0.259439 -0.600631 
-0.621309 -0.0847992 -0.0307995 0.778354 -0.169249 -0.269636 0.176627 0.931372 -0.609571 -0.501783 0.245519 -0.562456 
-0.618158 -0.0866227 -0.0316165 0.780626 -0.161803 -0.266687 0.177599 0.933357 -0.618172 -0.520359 0.244449 -0.536036 
-0.61795 -0.0871729 -0.0352788 0.780573 -0.158425 -0.264728 0.1804 0.933957 -0.622227 -0.526367 0.244604 -0.525301 
-0.617248 -0.088299 -0.0352723 0.781002 -0.158425 -0.264728 0.1804 0.933957 -0.621616 -0.532062 0.245574 -0.519805 
-0.616159 -0.0904541 -0.0373931 0.781516 -0.152453 -0.266574 0.185737 0.93338 -0.607933 -0.54198 0.250991 -0.523143 
-0.616159 -0.0904541 -0.0373931 0.781516 -0.152453 -0.266574 0.185737 0.93338 -0.607933 -0.54198 0.250991 -0.523143 
-0.614942 -0.0907849 -0.038742 0.782371 -0.153693 -0.269841 0.181649 0.933042 -0.599785 -0.544544 0.259336 -0.525808 
-0.614942 -0.0907849 -0.038742 0.782371 -0.153693 -0.269841 0.181649 0.933042 -0.599785 -0.544544 0.259336 -0.525808 
-0.614692 -0.0905357 -0.038047 0.78263 -0.154131 -0.270027 0.181481 0.932949 -0.598592 -0.54218 0.262987 -0.527793 
-0.614898 -0.090173 -0.0386883 0.782479 -0.15275 -0.27112 0.181455 0.932864 -0.596072 -0.540763 0.266859 -0.530151 
-0.61516 -0.0900041 -0.0379267 0.782329 -0.152018 -0.272395 0.182726 0.932364 -0.593252 -0.539367 0.269613 -0.533333 
-0.615181 -0.0892524 -0.0367092 0.782457 -0.151105 -0.273815 0.184619 0.931724 -0.590372 -0.538384 0.272327 -0.536136 
-0.615585 -0.0888627 -0.0360376 0.782214 -0.14984 -0.274599 0.184551 0.93171 -0.587424 -0.537334 0.276084 -0.538501 
-0.616152 -0.0882841 -0.035495 0.781859 -0.150371 -0.274493 0.185341 0.931499 -0.587424 -0.537334 0.276084 -0.538501 
-0.616166 -0.0881432 -0.0355545 0.781861 -0.151093 -0.273684 0.185767 0.931536 -0.584923 -0.537503 0.279198 -0.539449 
-0.616788 -0.0877974 -0.0354492 0.781414 -0.152945 -0.273525 0.18552 0.931329 -0.580453 -0.53874 0.282839 -0.541144 
-0.616717 -0.0872251 -0.0341464 0.781592 -0.155413 -0.273199 0.18575 0.930971 -0.578896 -0.53918 0.283845 -0.541845 
-0.616717 -0.0872251 -0.0341464 0.781592 -0.157342 -0.272616 0.186247 0.930718 -0.57775 -0.539292 0.285299 -0.542193 
-0.617333 -0.0873163 -0.0338722 0.781107 -0.157342 -0.272616 0.186247 0.930718 -0.577148 -0.53926 0.286833 -0.542057 
-0.618099 -0.0873272 -0.0342604 0.780483 -0.158704 -0.272339 0.183187 0.931175 -0.576141 -0.540106 0.288794 -0.541244 
-0.618099 -0.0873272 -0.0342604 0.780483 -0.158704 -0.272339 0.183187 0.931175 -0.576141 -0.540106 0.288794 -0.541244 
-0.617623 -0.0872633 -0.0343792 0.780861 -0.159282 -0.272031 0.182919 0.931219 -0.576144 -0.540492 0.288648 -0.540933 
-0.617623 -0.0872633 -0.0343792 0.780861 -0.160434 -0.271428 0.182213 0.931336 -0.576074 -0.541421 0.288985 -0.539898 
-0.618421 -0.0874717 -0.0343423 0.780208 -0.162302 -0.270817 0.177704 0.932061 -0.576305 -0.54288 0.290698 -0.537261 
-0.617194 -0.0880567 -0.0355442 0.78106 -0.159953 -0.266538 0.176679 0.933894 -0.576367 -0.544788 0.293535 -0.533708 
-0.618168 -0.087432 -0.0376189 0.780262 -0.160022 -0.262371 0.179082 0.934604 -0.575864 -0.545984 0.294653 -0.532413 
